SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_53,channel31,3792,3232,0.6472978,0.21814877,0.7013141,0.23430654,4111.621018230915,3414.791946053505,33.69786573892566,28.731236368675866,97.46745562130178,0.10984568807105859,0.2098420058211235
subImage_53,channel32,3792,3232,0.80766314,0.21779512,0.8543732,0.23494066,4185.902617156506,3414.905255794525,34.30666001650338,28.732189729525825,83.4090909090909,0.1165608494802738,0.18145887525951732
subImage_53,channel33,3792,3232,0.34118575,0.11950017,0.39331073,0.13407014,3966.0756644010544,3334.442405551672,32.50501071397656,28.055194701498852,141.97666666666666,0.09905131531068519,0.20249464238029133
subImage_53,channel34,3792,3232,0.3273789,0.91685855,0.37933478,0.92961425,3959.491141319275,3977.975011110306,32.45104553241415,33.469722934360405,143.04166666666666,0.08671724097146401,0.20183773052495615
subImage_53,channel35,3792,3232,0.18284827,0.51853794,0.23825155,0.5330235,3891.8006589263678,3656.830811738968,31.8962704747507,30.767693046059122,72.8525641025641,0.09847728287456828,0.21523015338745627
subImage_53,channel36,3792,3232,0.96941173,0.22117902,1.0,0.23310784,4258.750580191612,3415.531890809536,34.90370455607222,28.737462085504635,78.28,0.08109584612233955,0.11882903327178151
subImage_53,channel37,3792,3232,0.342276,0.42052636,0.39020407,0.433616,3965.5977787077427,3577.0735166072845,32.501094076752366,30.09663438867797,67.27685950413223,0.08898763979935641,0.186190516185794
subImage_53,channel38,3792,3232,0.16710865,0.9139411,0.21669467,0.931844,3882.961387529969,3977.6971728801727,31.823825913487628,33.46738527045926,140.77018633540374,0.1217096666686755,0.1926312972714619
subImage_53,channel39,3792,3232,0.7943526,0.91052186,0.8617336,0.9336443,4184.492430925369,3977.043128490448,34.29510246631259,33.461882298608074,134.57565789473685,0.15719361365416712,0.26176119755140975
subImage_53,channel40,3792,3232,0.00025803567,0.80696106,0.0773748,0.8431008,3810.3989822994336,3898.6249856948853,31.2291217376139,32.8020909462079,146.06513409961687,0.24568932695395876,0.2995825166928359
subImage_53,channel41,3792,3232,0.006294025,0.31808177,0.058231164,0.33250496,3807.2924697641283,3494.8370366096497,31.203661501403698,29.404716467391264,71.81818181818181,0.09805343187082466,0.20176492925847167
subImage_53,channel42,3792,3232,0.9550636,0.3201051,1.0,0.33203402,4255.350068807602,3495.4642074108124,34.87583477538135,29.409993331345614,67.00909090909092,0.0810965552420877,0.17456859465352184
subImage_53,channel43,3792,3232,0.48599467,0.62230325,0.5335431,0.63525766,4033.630453079939,3740.054607152939,33.05867365830649,31.467918001286794,119.52892561983471,0.08806821539448619,0.1847157641214197
subImage_53,channel44,3792,3232,0.16555183,0.6217194,0.20968334,0.6338899,3880.930735319853,3739.2661707401276,31.807183172039537,31.46128428734579,113.93333333333334,0.08273887657877303,0.1714417220083169
subImage_53,channel45,3792,3232,0.0074054245,0.89576626,0.061390165,0.93314284,3808.304554766044,3970.879276037216,31.211956308819,33.41002112973654,120.64871794871794,0.25409786632172515,0.2097194354351797
subImage_53,channel46,3792,3232,0.63059783,0.5638323,0.7326705,0.58186346,4115.094590842724,3694.8610813617706,33.72633431202326,31.087670568250484,70.54965986394558,0.12258168135324171,0.39653093680022344
subImage_53,channel47,3792,3232,0.47802725,0.9166406,0.5436427,0.93237495,4034.1357791125774,3979.0022757053375,33.06281519001059,33.478366091061986,157.1091811414392,0.10696726971054928,0.2549022921855968
subImage_53,channel48,3792,3232,0.63559425,0.7184091,0.71231484,0.73166084,4111.4544550180435,3817.828265428543,33.69650062653823,32.12228681627579,129.49242424242425,0.09008940928231901,0.2980434789882026
subImage_53,channel49,3792,3232,0.9667689,0.42143762,0.99919957,0.43326947,4257.934532046318,3577.301665186882,34.89701642000261,30.09855397583618,72.49333333333334,0.08043666866503563,0.12598629285881383
subImage_55,channel0,4266,0,0.6084391,0.8604833,0.66264147,0.87562215,4567.246091187,701.3865985870361,37.432060225159816,5.901297785686521,59.69551282051282,0.1029188037656139,0.2105649098790567
subImage_55,channel1,4266,0,0.10965075,0.5587464,0.17406599,0.57689404,4333.240868724883,458.79873871803284,35.51420920392715,3.8602220035667205,130.86021505376345,0.12337346420344726,0.2502397404644085
subImage_55,channel2,4266,0,0.4309863,0.26911315,0.4825853,0.2834288,4482.516468286514,223.22694432735443,36.73763643367943,1.8781777053031554,92.5625,0.09732222810767424,0.200451431167222
subImage_55,channel3,4266,0,0.43732083,0.95809776,0.4926557,0.97488326,4486.404435932636,780.9243297576904,36.769501289694944,6.570509084820954,54.887573964497044,0.11411317071534714,0.21496439005225676
subImage_55,channel4,4266,0,0.4458561,0.76166177,0.4952437,0.7741824,4489.040650874376,620.4810354709625,36.791107078937635,5.220577878251108,72.18695652173913,0.0851190876648055,0.19186051992269662
subImage_55,channel5,4266,0,0.11345287,0.6600538,0.17067917,0.6767629,4333.339291960001,540.0739340782166,35.51501585730009,4.54405190761182,98.60113960113961,0.1135936898484262,0.22231221659626507
subImage_55,channel6,4266,0,0.120005876,0.9582163,0.17328212,0.9746337,4335.509254217148,780.871401309967,35.53280035068497,6.570063757619124,107.17455621301775,0.11161058582135046,0.2069670613037313
subImage_55,channel7,4266,0,0.5994058,0.959511,0.6555692,0.9749542,4563.429079949856,781.523928642273,37.400776910957724,6.575553965314843,110.12179487179488,0.10498781258503538,0.2181829571263347
subImage_55,channel8,4266,0,0.2712662,0.56040895,0.33073938,0.5773804,4408.675320357084,459.66690492630005,36.13245198747171,3.8675265447894587,125.65561224489795,0.11537742992345427,0.23104090103568803
subImage_55,channel9,4266,0,0.59777683,0.06366728,0.6456214,0.08194452,4560.685385048389,58.82716730237007,37.37829024158614,0.4949576066024703,82.38550724637682,0.12425444418768634,0.18586622818671153
subImage_55,channel10,4266,0,0.27497262,0.9583786,0.33404356,0.97474325,4410.336834669113,780.9812314510345,36.146069362702015,6.570987841953768,95.7967032967033,0.11125197383443544,0.22947827514364377
subImage_55,channel11,4266,0,0.92409784,0.86262476,0.9798119,0.87478924,4717.226609051228,701.9152569770813,38.661264797282044,5.905745789958121,77.2051282051282,0.0826979502390234,0.2164375212555146
subImage_55,channel12,4266,0,0.75855285,0.95899576,0.8168556,0.9752274,4639.371804714203,781.4261627197266,38.02318537993141,6.574731386407004,100.88461538461539,0.11034794745838192,0.22649403827668577
subImage_55,channel13,4266,0,0.4334727,0.066668764,0.4848575,0.08195604,4483.644255638123,60.04441925883293,36.746879509971734,0.5051992711705815,76.21153846153847,0.10392772921298112,0.199619234759723
subImage_55,channel14,4266,0,0.42686373,0.36413676,0.47696647,0.3773205,4480.207757502794,299.54873049259186,36.71871479044557,2.5203308182994615,89.025,0.08962726581217599,0.19463867587627842
subImage_55,channel15,4266,0,0.7588244,0.7608123,0.81167215,0.7761124,4638.207684516907,620.9175627231598,38.01364452829686,5.224250713335173,42.78153846153846,0.10401490029059139,0.20530243693714523
subImage_55,channel16,4266,0,0.4479298,0.86027545,0.49623963,0.8771366,4489.768155366182,701.9144623279572,36.79706953233026,5.905739103971924,67.4448160535117,0.11462738383556764,0.18767360410733855
subImage_55,channel17,4266,0,0.27631706,0.6622846,0.3259058,0.6772733,4408.726817786694,541.1813859939575,36.132874048128855,4.55336974110234,50.78472222222222,0.1018976713282966,0.19264189075661575
subImage_55,channel18,4266,0,0.9147223,0.9609818,0.97212505,0.975682,4713.182828307152,782.4121778011322,38.62812293425836,6.58302747964328,81.57716049382717,0.09993685392187658,0.22299760929693202
subImage_55,channel19,4266,0,0.9124096,0.66432405,0.96547395,0.6788414,4711.058402180672,542.6388447284698,38.61071164414553,4.565632447604052,89.8,0.09869366570057123,0.20614389540816677
subImage_55,channel20,4266,0,0.43347728,0.56173885,0.48740277,0.5774252,4484.2485717237,460.2222683429718,36.75183234055251,3.8721992387183968,122.63313609467455,0.1066406694151216,0.2094892369767093
subImage_55,channel21,4266,0,0.59531915,0.662731,0.6496285,0.6772221,4561.052598237991,541.3410382270813,37.381299833351996,4.554713016510954,89.29,0.0985149675240407,0.2109805449796301
subImage_55,channel22,4266,0,0.5927862,0.5633548,0.6442298,0.5770961,4559.172797262669,460.7421615123749,37.36589343266442,3.8765734945361907,130.3490909090909,0.09341781477443183,0.19984777617714133
subImage_55,channel23,4266,0,0.7569878,0.66374606,0.808612,0.6782773,4637.047152400017,542.1774425506592,38.00413308371399,4.561750320891465,87.05333333333333,0.0987880799298946,0.20054914593738465
subImage_55,channel24,4266,0,0.26715848,0.26920125,0.3165095,0.28203526,4404.329307407141,222.69955015182495,36.096833101334724,1.8737403378277775,85.63333333333334,0.08724968859949374,0.19171834724762585
subImage_55,channel25,4266,0,0.5952631,0.26989675,0.6412879,0.28461778,4559.062597990036,224.02386903762817,37.36499026569518,1.8848828377330755,85.12987012987013,0.10007827266021933,0.17879672665155516
subImage_55,channel26,4266,0,0.59658957,0.7623324,0.6492208,0.77541625,4561.257062315941,621.2504484653473,37.38297557219481,5.227051533734672,53.25090909090909,0.08894833430474539,0.20446144156929982
subImage_55,channel27,4266,0,0.9168271,0.7624468,0.96789175,0.7764101,4712.678363978863,621.6981971263885,38.6239884648777,5.23081878304806,53.446969696969695,0.0949268215984674,0.19837557118023577
subImage_55,channel28,4266,0,0.43457007,0.6634716,0.48642766,0.6766113,4484.276464104652,541.3934850692749,36.75206093985782,4.555154291599938,99.332,0.08932801727846218,0.20145590195624
subImage_55,channel29,4266,0,0.61436415,0.16484395,0.6676936,0.180511,4569.847689628601,139.523397564888,37.45338230581923,1.1739162378634478,135.08333333333334,0.10650958356453741,0.2071738368718717
subImage_55,channel30,4266,0,0.7556591,0.5618634,0.8092386,0.5782934,4636.880758702755,460.6233494281769,38.00276936063609,3.87557383829696,117.49428571428571,0.11169608540241155,0.20814519578379667
subImage_55,channel31,4266,0,0.10979729,0.06596986,0.16756701,0.08051235,4331.7353405579925,59.178814589977264,35.501870253958494,0.49791628212304556,85.75617283950618,0.09886446225705109,0.2244233013685854
subImage_55,channel32,4266,0,0.7548547,0.067979835,0.80648154,0.08121029,4636.03668397665,60.27281165122986,37.99585152539112,0.507120909710917,92.53818181818181,0.08994485015652022,0.2005595657588475
subImage_55,channel33,4266,0,0.43337265,0.46543294,0.48146594,0.4804602,4482.81674399972,382.1408280134201,36.74009742184526,3.215240819712023,105.83333333333333,0.10216004563510728,0.18683237718790507
subImage_55,channel34,4266,0,0.11976868,0.85909635,0.18107209,0.87447155,4337.299261361361,700.361428976059,35.54747082253779,5.892672255675825,74.22126436781609,0.10452546650925004,0.23815092409875546
subImage_55,channel35,4266,0,0.10777504,0.4628121,0.17216785,0.47856346,4332.346465520561,380.31572365760803,35.50687888847199,3.199884831566116,128.12820512820514,0.10708275492667445,0.25015261917939974
subImage_55,channel36,4266,0,0.7682706,0.86049765,0.8192624,0.87558144,4642.245320320129,701.3759551048279,38.04673602885014,5.901208233992613,86.71527777777777,0.10254438853859754,0.19809238358803452
subImage_55,channel37,4266,0,0.123524785,0.7601991,0.17333221,0.7739154,4336.355108857155,619.7822740077972,35.539732773679994,5.214698667722125,68.4090909090909,0.09324762603487895,0.1934914535332195
subImage_55,channel38,4266,0,0.9143142,0.06991144,0.9651024,0.082274504,4711.42173063755,61.48312246799469,38.61368939756803,0.517304173202628,92.36666666666666,0.08404801293665512,0.19730140336321075
subImage_55,channel39,4266,0,0.10468449,0.26833856,0.16453785,0.2837025,4329.805693164468,223.02458572387695,35.4860553239097,1.8764751087878784,99.79945054945055,0.10444888157645124,0.2325177949522519
subImage_55,channel40,4266,0,0.27510598,0.46479744,0.32313693,0.47917742,4407.78356936574,381.3658404350281,36.12514340892188,3.2087202610222607,89.26449275362319,0.09775965368945361,0.186590174226791
subImage_55,channel41,4266,0,0.2810062,0.86029947,0.33505124,0.8741413,4412.005609899759,700.7140605449677,36.15974624669045,5.895639212702029,65.3709090909091,0.09410100100035126,0.20995372946236399
subImage_55,channel42,4266,0,0.75470626,0.26930812,0.80487317,0.2837485,4635.620325386524,223.43487751483917,37.992439149637825,1.8799272050246305,74.96527777777777,0.0981703353264461,0.19488794116082842
subImage_55,channel43,4266,0,0.7473752,0.36798054,0.796468,0.3812004,4631.890840709209,302.66910088062286,37.96187318225555,2.5465848626432015,81.42687747035573,0.08987282385067373,0.19071538154393025
subImage_55,channel44,4266,0,0.26737687,0.36548626,0.31317598,0.3780845,4403.591024547815,300.40259301662445,36.090782311011246,2.527515011770659,112.33636363636364,0.08564687536306176,0.177919956563354
subImage_55,channel45,4266,0,0.9325752,0.16654253,0.9851088,0.18052877,4720.491112411022,140.21680718660355,38.68801988862798,1.1797504192884238,114.48863636363636,0.0950829292458787,0.2040819285164643
subImage_55,channel46,4266,0,0.7746083,0.1648557,0.8219582,0.1806748,4644.386260092258,139.5943260192871,38.06428266086618,1.1745130127829155,96.01893939393939,0.10754327755167886,0.1839443500057873
subImage_55,channel47,4266,0,0.90964,0.46613255,0.9673215,0.48293802,4710.8398824334145,383.4245114326477,38.60892070838766,3.2260414225958978,120.85978835978835,0.1142489164957048,0.22408057607430343
subImage_55,channel48,4266,0,0.109366156,0.3606367,0.18446623,0.37624565,4335.6382750198245,297.70047295093536,35.53385777442779,2.504780024828459,115.8931623931624,0.10611450256200393,0.29174808335588986
subImage_55,channel49,4266,0,0.9068766,0.56167567,0.97639793,0.5800202,4712.336069583893,461.245126247406,38.621183101612516,3.8808053185874303,124.2060606060606,0.1247118770766453,0.27007575197558176
subImage_55,channel50,4266,0,0.28919017,0.16565555,0.34140375,0.18021825,4415.450760394335,139.733016371727,36.18798187889046,1.1756799199798857,69.3125,0.09900182888254734,0.20283884381594722
subImage_55,channel51,4266,0,0.75324225,0.46525463,0.8053686,0.4805224,4635.390772998333,382.09391963481903,37.990557792984816,3.214846143920774,86.75641025641026,0.10379507316866891,0.2024999680668168
subImage_55,channel52,4266,0,0.90862906,0.2708302,0.9661262,0.28502652,4710.316997408867,224.56612074375153,38.604635267371584,1.8894452128897679,90.40123456790124,0.09651099511580549,0.22336438701242406
subImage_55,channel53,4266,0,0.12943058,0.16322574,0.18483864,0.17823786,4340.481803923845,137.95129263401031,35.57355418272675,1.1606889258986268,107.2810650887574,0.10205712196880626,0.21524873540239833
subImage_55,channel54,4266,0,0.59486544,0.46597883,0.6433949,0.47914457,4559.467697918415,381.82985532283783,37.36831036814062,3.2126243704470396,91.10276679841897,0.08950489200421177,0.18852675593355725
subImage_55,channel55,4266,0,0.45523885,0.16459383,0.50233066,0.17779784,4492.943973809481,138.3262345790863,36.823097783241266,1.163843597052446,98.08695652173913,0.0897650376489569,0.18294184740526784
subImage_55,channel56,4266,0,0.58196104,0.36653844,0.6369375,0.37837014,4554.878952741623,300.9430627822876,37.33070210653479,2.5320623941098193,98.87606837606837,0.080435655636824,0.21357207035323297
subImage_56,channel0,4266,808,0.27444875,0.74556535,0.3392554,0.7660557,4411.4478823542595,1418.694907426834,36.1551752446784,11.936557003838743,117.29166666666667,0.13929988853532,0.2517602529113737
subImage_56,channel1,4266,808,0.14011148,0.6473069,0.20202507,0.6656416,4347.086361631751,1338.4312040805817,35.62768356330905,11.2612375497995,129.47783251231527,0.12464501721467809,0.24052137559365505
subImage_56,channel2,4266,808,0.5933851,0.7473763,0.6578436,0.7651609,4562.541199564934,1419.0650453567505,37.393500054975455,11.93967125516692,119.49777777777778,0.1209053222686458,0.2504077600854968
